date,open,high,low,close,volume,ema,ema2
2025-09-16T14:59:45.000000000,25313.0,25314.7,25310.6,25312.0,8250,25314.40446956785,25313.83672603789
2025-09-16T15:00:00.000000000,25312.0,25315.0,25309.4,25312.0,10050,25313.803352175888,25313.718227583835
2025-09-16T15:00:15.000000000,25312.0,25316.2,25312.0,25316.2,17400,25314.402514131914,25313.878341933265
2025-09-16T15:00:30.000000000,25315.0,25318.0,25313.5,25314.0,9600,25314.301885598936,25313.886190840796
2025-09-16T15:00:45.000000000,25314.0,25319.0,25314.0,25318.0,3900,25315.226414199202,25314.151597883327
2025-09-16T15:01:00.000000000,25314.5,25319.0,25314.5,25315.0,3300,25315.1698106494,25314.206333503756
2025-09-16T15:01:15.000000000,25315.0,25319.9,25315.0,25315.0,3375,25315.12735798705,25314.257537793837
2025-09-16T15:01:30.000000000,25315.0,25320.0,25315.0,25320.0,13725,25316.34551849029,25314.628019226493
2025-09-16T15:01:45.000000000,25315.7,25320.0,25315.5,25315.5,3750,25316.134138867717,25314.68427605059
2025-09-16T15:02:00.000000000,25315.5,25321.0,25315.0,25321.0,6975,25317.350604150786,25315.091742111843
2025-09-16T15:02:15.000000000,25319.9,25322.9,25316.2,25317.3,6075,25317.33795311309,25315.23421036269
2025-09-16T15:02:30.000000000,25316.9,25324.6,25316.9,25320.5,6000,25318.128464834816,25315.57393872639
2025-09-16T15:02:45.000000000,25318.6,25324.9,25318.6,25324.0,3825,25319.59634862611,25316.11755558275
2025-09-16T15:03:00.000000000,25325.0,25327.7,25319.0,25324.7,16200,25320.872261469583,25316.671261674186
2025-09-16T15:03:15.000000000,25320.6,25324.1,25319.0,25319.0,6375,25320.404196102187,25316.821502856495
2025-09-16T15:03:30.000000000,25317.0,25319.5,25316.0,25317.0,4500,25319.55314707664,25316.833018801237
2025-09-16T15:03:45.000000000,25316.9,25318.0,25315.6,25315.9,5250,25318.63986030748,25316.77282403987
2025-09-16T15:04:00.000000000,25315.7,25320.0,25315.1,25320.0,7500,25318.979895230612,25316.98102894052
2025-09-16T15:04:15.000000000,25316.4,25319.0,25316.1,25316.9,2550,25318.45992142296,25316.97580126694
2025-09-16T15:04:30.000000000,25316.9,25319.0,25316.4,25319.0,4350,25318.59494106722,25317.10639473359
2025-09-16T15:04:45.000000000,25319.0,25320.0,25318.0,25318.3,7650,25318.521205800414,25317.18340152497
2025-09-16T15:05:00.000000000,25318.3,25325.9,25318.3,25325.9,5925,25320.36590435031,25317.745762716906
2025-09-16T15:05:15.000000000,25320.7,25325.0,25320.7,25322.0,3900,25320.77442826273,25318.020229638398
2025-09-16T15:05:30.000000000,25322.0,25325.0,25321.4,25322.0,11400,25321.08082119705,25318.276989016565
2025-09-16T15:05:45.000000000,25322.0,25328.0,25322.0,25325.3,12300,25322.135615897787,25318.730086499367
2025-09-16T15:06:00.000000000,25325.2,25328.0,25324.5,25324.5,7950,25322.72671192334,25319.102338983277
2025-09-16T15:06:15.000000000,25328.5,25329.0,25321.9,25324.0,8550,25323.045033942504,25319.41831711339
2025-09-16T15:06:30.000000000,25322.1,25324.0,25322.1,25323.5,5325,25323.15877545688,25319.68165149317
2025-09-16T15:06:45.000000000,25323.2,25327.0,25322.4,25322.8,7050,25323.069081592657,25319.882835267807
2025-09-16T15:07:00.000000000,25323.4,25323.4,25322.0,25322.0,3900,25322.80181119449,25320.01942654085
2025-09-16T15:07:15.000000000,25321.8,25323.0,25320.9,25321.5,4200,25322.47635839587,25320.114947409184
2025-09-16T15:07:30.000000000,25321.9,25327.0,25321.5,25322.0,8100,25322.357268796903,25320.236563705366
2025-09-16T15:07:45.000000000,25322.0,25323.0,25321.5,25322.3,4350,25322.342951597675,25320.3696886276
2025-09-16T15:08:00.000000000,25322.6,25325.0,25322.2,25322.7,3300,25322.432213698256,25320.52003129679
2025-09-16T15:08:15.000000000,25322.7,25330.0,25322.7,25327.2,9450,25323.62416027369,25320.95099701958
2025-09-16T15:08:30.000000000,25327.2,25330.0,25326.5,25330.0,8850,25325.218120205267,25321.53480366348
2025-09-16T15:08:45.000000000,25327.3,25333.0,25327.2,25331.0,9750,25326.66359015395,25322.14546149164
2025-09-16T15:09:00.000000000,25328.2,25333.1,25327.6,25333.1,6525,25328.27269261546,25322.852205911535
2025-09-16T15:09:15.000000000,25333.1,25334.0,25330.0,25333.0,5475,25329.454519461597,25323.50690230434
2025-09-16T15:09:30.000000000,25331.4,25333.8,25328.1,25328.1,6750,25329.115889596196,25323.803231187932
2025-09-16T15:09:45.000000000,25330.0,25330.0,25325.3,25329.0,5175,25329.086917197146,25324.13850659516
2025-09-16T15:10:00.000000000,25329.9,25329.9,25324.1,25326.0,10125,25328.31518789786,25324.25860294386
2025-09-16T15:10:15.000000000,25325.1,25329.0,25323.9,25325.4,3075,25327.586390923396,25324.332241463613
2025-09-16T15:10:30.000000000,25326.2,25329.0,25324.6,25329.0,5475,25327.93979319255,25324.63338717564
2025-09-16T15:10:45.000000000,25324.7,25329.0,25324.5,25325.4,6150,25327.30484489441,25324.682846067535
2025-09-16T15:11:00.000000000,25325.2,25329.0,25320.9,25325.0,10500,25326.728633670806,25324.703307611566
2025-09-16T15:11:15.000000000,25322.4,25325.4,25320.9,25321.8,4350,25325.496475253105,25324.51599744308
2025-09-16T15:11:30.000000000,25325.5,25328.0,25321.6,25324.9,6375,25325.34735643983,25324.54077180159
2025-09-16T15:11:45.000000000,25323.4,25325.0,25323.1,25324.2,3750,25325.06051732987,25324.518786524066
2025-09-16T15:12:00.000000000,25324.7,25329.0,25324.7,25326.2,4350,25325.345387997404,25324.62725190961
2025-09-16T15:12:15.000000000,25329.0,25329.4,25326.2,25326.2,4725,25325.559040998054,25324.728719528342
2025-09-16T15:12:30.000000000,25326.3,25329.7,25326.2,25329.7,3450,25326.59428074854,25325.04944730071
2025-09-16T15:12:45.000000000,25327.2,25330.0,25326.9,25330.0,3600,25327.445710561406,25325.36883779744
2025-09-16T15:13:00.000000000,25326.3,25329.9,25326.0,25327.0,5850,25327.334282921052,25325.474074068574
2025-09-16T15:13:15.000000000,25328.5,25330.0,25326.1,25327.0,6675,25327.25071219079,25325.57252090286
2025-09-16T15:13:30.000000000,25330.0,25332.0,25326.1,25331.0,9075,25328.188034143095,25325.92268084461
2025-09-16T15:13:45.000000000,25326.9,25334.0,25326.9,25334.0,11100,25329.64102560732,25326.443798209475
2025-09-16T15:14:00.000000000,25329.1,25333.6,25327.0,25328.2,6450,25329.280769205492,25326.5571015508
2025-09-16T15:14:15.000000000,25328.3,25333.3,25328.2,25331.0,7500,25329.71057690412,25326.843740160424
2025-09-16T15:14:30.000000000,25330.0,25334.0,25328.3,25328.3,4725,25329.35793267809,25326.937692408137
2025-09-16T15:14:45.000000000,25330.0,25332.7,25328.0,25329.0,6075,25329.268449508567,25327.07074451084
2025-09-16T15:15:00.000000000,25327.5,25330.0,25325.0,25325.1,7350,25328.226337131426,25326.94359970369
2025-09-16T15:15:15.000000000,25325.0,25332.2,25325.0,25330.6,6000,25328.81975284857,25327.179496497
2025-09-16T15:15:30.000000000,25326.3,25330.0,25325.2,25325.4,4950,25327.964814636427,25327.064690271385
2025-09-16T15:15:45.000000000,25326.0,25328.1,25325.2,25328.0,4200,25327.973610977322,25327.125032834523
2025-09-16T15:16:00.000000000,25325.4,25328.0,25323.7,25323.7,12000,25326.90520823299,25326.90406297423
2025-09-16T15:16:15.000000000,25323.5,25328.0,25322.7,25323.5,6000,25326.053906174744,25326.684446008152
2025-09-16T15:16:30.000000000,25322.9,25327.9,25322.2,25324.4,5325,25325.640429631057,25326.537062394724
2025-09-16T15:16:45.000000000,25322.2,25325.0,25322.2,25325.0,3150,25325.480322223295,25326.437897078937
2025-09-16T15:17:00.000000000,25322.2,25325.0,25322.2,25323.1,3000,25324.88524166747,25326.222548880294
2025-09-16T15:17:15.000000000,25323.0,25325.0,25323.0,25324.4,3675,25324.763931250603,25326.104965081566
2025-09-16T15:17:30.000000000,25323.8,25327.9,25323.7,25326.4,6675,25325.172948437954,25326.123999592433
2025-09-16T15:17:45.000000000,25325.0,25326.4,25324.7,25325.9,9150,25325.354711328466,25326.109548005825
2025-09-16T15:18:00.000000000,25326.0,25328.0,25325.8,25326.2,3000,25325.56603349635,25326.11538361835
2025-09-16T15:18:15.000000000,25326.4,25328.0,25324.2,25325.1,17550,25325.44952512226,25326.04987499781
2025-09-16T15:18:30.000000000,25325.0,25328.0,25323.9,25325.0,16350,25325.337143841694,25325.982141126984
2025-09-16T15:18:45.000000000,25328.0,25328.0,25323.4,25325.0,4275,25325.25285788127,25325.91877718331
2025-09-16T15:19:00.000000000,25325.0,25328.0,25325.0,25328.0,3975,25325.93964341095,25326.053049623097
2025-09-16T15:19:15.000000000,25327.0,25328.0,25325.1,25326.1,5325,25325.97973255821,25326.05607867967
2025-09-16T15:19:30.000000000,25325.2,25328.0,25325.0,25327.0,5100,25326.234799418657,25326.11697682937
2025-09-16T15:19:45.000000000,25325.0,25328.0,25324.6,25325.3,4650,25326.001099563993,25326.06426864683
2025-09-16T15:20:00.000000000,25327.0,25328.0,25324.5,25328.0,10050,25326.500824672996,25326.189154540585
2025-09-16T15:20:15.000000000,25324.7,25328.0,25324.5,25325.5,3375,25326.250618504746,25326.14469295732
2025-09-16T15:20:30.000000000,25325.5,25328.0,25324.8,25326.0,5550,25326.18796387856,25326.13535792782
2025-09-16T15:20:45.000000000,25325.0,25328.0,25324.2,25326.0,5325,25326.14097290892,25326.126625158282
2025-09-16T15:21:00.000000000,25326.0,25328.0,25324.3,25328.0,4275,25326.60572968169,25326.247488051296
2025-09-16T15:21:15.000000000,25324.7,25327.9,25324.5,25327.8,2625,25326.904297261266,25326.347650112504
2025-09-16T15:21:30.000000000,25325.0,25328.0,25325.0,25327.9,3450,25327.153222945948,25326.44780171815
2025-09-16T15:21:45.000000000,25325.3,25328.0,25325.3,25326.1,5850,25326.88991720946,25326.425362897626
2025-09-16T15:22:00.000000000,25326.1,25330.0,25326.1,25330.0,6825,25327.667437907097,25326.655984646168
2025-09-16T15:22:15.000000000,25327.2,25330.0,25327.1,25330.0,6675,25328.25057843032,25326.871727572223
2025-09-16T15:22:30.000000000,25328.4,25331.0,25328.3,25331.0,8625,25328.93793382274,25327.138067728854
2025-09-16T15:22:45.000000000,25330.1,25331.0,25328.7,25329.4,5025,25329.053450367057,25327.283998843122
2025-09-16T15:23:00.000000000,25329.3,25332.0,25328.7,25332.0,9900,25329.79008777529,25327.588256982275
2025-09-16T15:23:15.000000000,25331.3,25334.0,25330.0,25331.0,15300,25330.092565831466,25327.80836943503
2025-09-16T15:23:30.000000000,25334.0,25334.0,25330.3,25331.1,8325,25330.3444243736,25328.02073269729
2025-09-16T15:23:45.000000000,25332.0,25335.0,25330.4,25331.4,5775,25330.608318280203,25328.238749942626
2025-09-16T15:24:00.000000000,25331.2,25334.0,25331.2,25331.9,3825,25330.931238710153,25328.474959623745
2025-09-16T15:24:15.000000000,25331.2,25335.0,25330.6,25335.0,12675,25331.948429032615,25328.8959299706
2025-09-16T15:24:30.000000000,25331.2,25335.0,25331.2,25334.0,5100,25332.461321774463,25329.225224811205
2025-09-16T15:24:45.000000000,25334.1,25335.0,25331.1,25335.0,7275,25333.095991330847,25329.59779095242
2025-09-16T15:25:00.000000000,25335.0,25338.1,25332.1,25333.0,23025,25333.071993498135,25329.81728831033
2025-09-16T15:25:15.000000000,25333.0,25340.3,25332.8,25340.3,29100,25334.878995123603,25330.493592290306
2025-09-16T15:25:30.000000000,25338.8,25340.0,25335.0,25335.0,6225,25334.9092463427,25330.784328271577
2025-09-16T15:25:45.000000000,25333.3,25339.0,25333.0,25333.2,8025,25334.481934757026,25330.940178060508
2025-09-16T15:26:00.000000000,25333.2,25340.4,25333.2,25337.9,5850,25335.33645106777,25331.3891988308
2025-09-16T15:26:15.000000000,25340.0,25342.9,25335.5,25336.7,11250,25335.67733830083,25331.731831164296
2025-09-16T15:26:30.000000000,25336.9,25343.0,25336.9,25337.2,5850,25336.058003725622,25332.08461625047
2025-09-16T15:26:45.000000000,25337.3,25343.0,25337.1,25340.0,6075,25337.043502794215,25332.595286169795
2025-09-16T15:27:00.000000000,25338.4,25340.0,25338.4,25340.0,6825,25337.78262709566,25333.07300964271
2025-09-16T15:27:15.000000000,25340.0,25343.0,25339.9,25343.0,7500,25339.086970321747,25333.713460633502
2025-09-16T15:27:30.000000000,25340.6,25344.0,25340.6,25343.8,19725,25340.26522774131,25334.36420510876
2025-09-16T15:27:45.000000000,25343.8,25350.0,25343.8,25349.7,33150,25342.623920805985,25335.353611230774
2025-09-16T15:28:00.000000000,25349.7,25350.1,25345.9,25345.9,34125,25343.442940604487,25336.034023409433
2025-09-16T15:28:15.000000000,25345.9,25350.1,25345.5,25348.1,18975,25344.607205453365,25336.81247351205
2025-09-16T15:28:30.000000000,25348.6,25350.7,25347.0,25347.0,12675,25345.205404090026,25337.469733285467
2025-09-16T15:28:45.000000000,25351.0,25351.4,25348.6,25350.9,24000,25346.629053067518,25338.33620210576
2025-09-16T15:29:00.000000000,25350.9,25352.5,25349.6,25351.7,19650,25347.896789800638,25339.198382615064
2025-09-16T15:29:15.000000000,25352.0,25353.8,25349.6,25353.6,16350,25349.32259235048,25340.127519220543
2025-09-16T15:29:30.000000000,25352.6,25354.0,25350.0,25351.0,10200,25349.74194426286,25340.82896959341
2025-09-16T15:29:45.000000000,25351.0,25352.1,25348.0,25351.1,11475,25350.081458197143,25341.491616716416
2025-09-17T09:15:00.000000000,25365.0,25400.0,25362.8,25390.1,34650,25360.086093647857,25344.62764144439
2025-09-17T09:15:15.000000000,25390.9,25400.0,25388.5,25394.0,47775,25368.564570235892,25347.81295489959
2025-09-17T09:15:30.000000000,25395.6,25400.0,25392.0,25398.4,36600,25376.02342767692,25351.07663522865
2025-09-17T09:15:45.000000000,25398.4,25400.0,25391.4,25395.1,15525,25380.792570757687,25353.91685231067
2025-09-17T09:16:00.000000000,25395.1,25398.2,25390.0,25390.0,12900,25383.094428068267,25356.244797322885
2025-09-17T09:16:15.000000000,25391.0,25393.1,25380.5,25385.0,12450,25383.570821051202,25358.09997168915
2025-09-17T09:16:30.000000000,25381.6,25385.0,25380.0,25385.0,11100,25383.928115788403,25359.835457386624
2025-09-17T09:16:45.000000000,25382.3,25388.0,25381.3,25384.0,21450,25383.9460868413,25361.394460135874
2025-09-17T09:17:00.000000000,25385.1,25385.2,25375.1,25375.1,9000,25381.734565130973,25362.278688514205
2025-09-17T09:17:15.000000000,25375.1,25380.0,25375.0,25377.8,5850,25380.75092384823,25363.280063448772
2025-09-17T09:17:30.000000000,25379.0,25379.2,25375.0,25378.0,7200,25380.063192886173,25364.229736774658
2025-09-17T09:17:45.000000000,25378.0,25378.0,25375.0,25378.0,17625,25379.54739466463,25365.118140853712
2025-09-17T09:18:00.000000000,25376.5,25380.0,25373.9,25378.7,32625,25379.335545998474,25365.994389830892
2025-09-17T09:18:15.000000000,25377.3,25380.0,25377.3,25378.2,37125,25379.051659498855,25366.78184855148
2025-09-17T09:18:30.000000000,25379.8,25380.0,25377.6,25379.8,9975,25379.23874462414,25367.621729290095
2025-09-17T09:18:45.000000000,25379.6,25384.9,25378.9,25383.6,10125,25380.329058468105,25368.652585464926
2025-09-17T09:19:00.000000000,25385.0,25385.0,25378.4,25379.8,4425,25380.19679385108,25369.371773499446
2025-09-17T09:19:15.000000000,25378.4,25380.0,25377.8,25378.6,4350,25379.797595388307,25369.967142951096
2025-09-17T09:19:30.000000000,25379.9,25380.0,25378.3,25378.6,6975,25379.49819654123,25370.52410147038
2025-09-17T09:19:45.000000000,25380.0,25380.0,25375.1,25375.1,3825,25378.39864740592,25370.819320730356
2025-09-17T09:20:00.000000000,25375.1,25377.8,25372.1,25375.7,5625,25377.72398555444,25371.134203263882
2025-09-17T09:20:15.000000000,25375.5,25376.9,25373.1,25373.4,4200,25376.64298916583,25371.28038369847
2025-09-17T09:20:30.000000000,25373.4,25379.0,25373.4,25379.0,8325,25377.23224187437,25371.77842345986
2025-09-17T09:20:45.000000000,25380.0,25383.2,25378.0,25383.2,6750,25378.724181405778,25372.515299365674
2025-09-17T09:21:00.000000000,25385.0,25390.5,25383.5,25386.0,15450,25380.543136054333,25373.38528005176
2025-09-17T09:21:15.000000000,25387.0,25392.8,25386.3,25387.0,5625,25382.15735204075,25374.26364908068
2025-09-17T09:21:30.000000000,25392.4,25394.3,25386.0,25389.6,4800,25384.018014030564,25375.253091075476
2025-09-17T09:21:45.000000000,25385.7,25390.0,25385.0,25388.4,4950,25385.113510522922,25376.101278748025
2025-09-17T09:22:00.000000000,25385.0,25389.0,25385.0,25389.0,6300,25386.085132892193,25376.933454312668
2025-09-17T09:22:15.000000000,25386.7,25391.9,25386.7,25391.9,8475,25387.538849669145,25377.899037905398
2025-09-17T09:22:30.000000000,25390.0,25398.0,25390.0,25398.0,12975,25390.15413725186,25379.195874169567
2025-09-17T09:22:45.000000000,25398.0,25399.0,25395.0,25396.9,5700,25391.840602938893,25380.338075836047
2025-09-17T09:23:00.000000000,25395.0,25399.5,25395.0,25397.4,8400,25393.23045220417,25381.43884513695
2025-09-17T09:23:15.000000000,25396.3,25400.0,25396.3,25399.0,7200,25394.67283915313,25382.57182287005
2025-09-17T09:23:30.000000000,25400.0,25400.0,25395.0,25400.0,5025,25396.00462936485,25383.696221394563
2025-09-17T09:23:45.000000000,25400.0,25400.0,25395.0,25400.0,6375,25397.003472023636,25384.748078078785
2025-09-17T09:24:00.000000000,25403.0,25405.8,25400.0,25403.0,15675,25398.502604017725,25385.92562142854
2025-09-17T09:24:15.000000000,25403.2,25403.2,25395.0,25400.5,11475,25399.001953013292,25386.865903917023
2025-09-17T09:24:30.000000000,25401.0,25401.7,25395.5,25401.0,3075,25399.501464759967,25387.777781083667
2025-09-17T09:24:45.000000000,25400.0,25401.7,25400.0,25400.0,5100,25399.626098569977,25388.566311336333
2025-09-17T09:25:00.000000000,25400.0,25400.0,25392.1,25392.3,14550,25397.794573927484,25388.807194475925
2025-09-17T09:25:15.000000000,25392.3,25393.7,25390.0,25390.0,4800,25395.845930445612,25388.884149671027
2025-09-17T09:25:30.000000000,25390.0,25392.0,25390.0,25390.3,3675,25394.459447834208,25388.97549485354
2025-09-17T09:25:45.000000000,25388.0,25389.7,25383.2,25389.0,3225,25393.094585875657,25388.97707583073
2025-09-17T09:26:00.000000000,25389.6,25389.6,25381.2,25387.0,8775,25391.57093940674,25388.84952255133
2025-09-17T09:26:15.000000000,25385.0,25387.9,25380.0,25380.0,7800,25388.678204555057,25388.278585612534
2025-09-17T09:26:30.000000000,25385.0,25385.0,25380.0,25380.0,3750,25386.50865341629,25387.74448331495
2025-09-17T09:26:45.000000000,25384.8,25384.8,25378.0,25378.0,4275,25384.381490062216,25387.115806972048
2025-09-17T09:27:00.000000000,25376.6,25378.0,25371.5,25372.0,11550,25381.28611754666,25386.140593619013
2025-09-17T09:27:15.000000000,25371.2,25375.0,25370.0,25370.0,6450,25378.464588159994,25385.099264998433
2025-09-17T09:27:30.000000000,25371.0,25371.0,25364.6,25365.0,7725,25375.098441119997,25383.80253822434
2025-09-17T09:27:45.000000000,25365.0,25370.0,25364.8,25370.0,6750,25373.823830839996,25382.912051887284
2025-09-17T09:28:00.000000000,25368.8,25371.9,25365.3,25368.0,5550,25372.367873129995,25381.949984023588
2025-09-17T09:28:15.000000000,25365.6,25375.0,25365.6,25375.0,1425,25373.025904847498,25381.50159795755
2025-09-17T09:28:30.000000000,25375.0,25375.0,25370.5,25371.9,4125,25372.744428635626,25380.882140024805
2025-09-17T09:28:45.000000000,25371.9,25378.7,25370.2,25370.2,5250,25372.10832147672,25380.192969700624
2025-09-17T09:29:00.000000000,25371.0,25378.4,25370.7,25372.4,6525,25372.18124110754,25379.690197461874
2025-09-17T09:29:15.000000000,25379.4,25384.0,25375.1,25384.0,3225,25375.135930830656,25379.96824923853
2025-09-17T09:29:30.000000000,25384.0,25384.0,25378.2,25378.8,1575,25376.051948122993,25379.892878319915
2025-09-17T09:29:45.000000000,25379.1,25384.0,25379.1,25384.0,1725,25378.038961092243,25380.15785391218
2025-09-17T09:30:00.000000000,25383.8,25385.0,25380.5,25385.0,3900,25379.779220819182,25380.470250433977
